,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
5188,2018,4,13,04/13/2018,1523577600,0.9271739721298218,0.0,04/13/2018,0.9271739721298218
5189,2018,4,14,04/14/2018,1523664000,0.7532862424850464,0.0,04/14/2018,0.7532862424850464
5190,2018,4,15,04/15/2018,1523750400,0.7452280521392822,0.0,04/15/2018,0.7452280521392822
5191,2018,4,16,04/16/2018,1523836800,0.8097043037414551,0.0,04/16/2018,0.8097043037414551
5192,2018,4,17,04/17/2018,1523923200,0.8859235644340515,0.0,04/17/2018,0.8859235644340515
5193,2018,4,18,04/18/2018,1524009600,0.8813773393630981,0.0,04/18/2018,0.8813773393630981
5194,2018,4,19,04/19/2018,1524096000,0.7206028699874878,0.0,04/19/2018,0.7206028699874878
5195,2018,4,20,04/20/2018,1524182400,0.6127675771713257,0.0,04/20/2018,0.6127675771713257
5196,2018,4,21,04/21/2018,1524268800,0.9351620078086853,0.0,04/21/2018,0.9351620078086853
5197,2018,4,22,04/22/2018,1524355200,0.8326870203018188,0.0,04/22/2018,0.8326870203018188
5198,2018,4,23,04/23/2018,1524441600,0.6534174680709839,0.0,04/23/2018,0.6534174680709839
5199,2018,4,24,04/24/2018,1524528000,0.7404351234436035,0.0,04/24/2018,0.7404351234436035
5200,2018,4,25,04/25/2018,1524614400,2.8114895820617676,0.0,04/25/2018,2.8114895820617676
5201,2018,4,26,04/26/2018,1524700800,2.173145055770874,0.0,04/26/2018,2.173145055770874
5202,2018,4,27,04/27/2018,1524787200,1.4985827207565308,0.0,04/27/2018,1.4985827207565308
5203,2018,4,28,04/28/2018,1524873600,1.3721822500228882,0.0,04/28/2018,1.3721822500228882
5204,2018,4,29,04/29/2018,1524960000,1.301416277885437,0.0,04/29/2018,1.301416277885437
5205,2018,4,30,04/30/2018,1525046400,1.656101107597351,0.0,04/30/2018,1.656101107597351
5206,2018,5,1,05/01/2018,1525132800,1.7958550453186035,0.0,05/01/2018,1.7958550453186035
5207,2018,5,2,05/02/2018,1525219200,1.2208987474441528,0.0,05/02/2018,1.2208987474441528
5208,2018,5,3,05/03/2018,1525305600,1.1730008125305176,0.0,05/03/2018,1.1730008125305176
5209,2018,5,4,05/04/2018,1525392000,0.9114292860031128,0.0,05/04/2018,0.9114292860031128
5210,2018,5,5,05/05/2018,1525478400,0.6166213154792786,0.0,05/05/2018,0.6166213154792786
5211,2018,5,6,05/06/2018,1525564800,0.9068334698677063,0.0,05/06/2018,0.9068334698677063
5212,2018,5,7,05/07/2018,1525651200,1.172261357307434,0.0,05/07/2018,1.172261357307434
5213,2018,5,8,05/08/2018,1525737600,1.0041007995605469,0.0,05/08/2018,1.0041007995605469
5214,2018,5,9,05/09/2018,1525824000,0.6999350190162659,0.0,05/09/2018,0.6999350190162659
5215,2018,5,10,05/10/2018,1525910400,1.103041410446167,0.0,05/10/2018,1.103041410446167
5216,2018,5,11,05/11/2018,1525996800,0.7162972092628479,0.0,05/11/2018,0.7162972092628479
5217,2018,5,12,05/12/2018,1526083200,0.6229589581489563,0.0,05/12/2018,0.6229589581489563
5218,2018,5,13,05/13/2018,1526169600,0.5887951254844666,0.0,05/13/2018,0.5887951254844666
5219,2018,5,14,05/14/2018,1526256000,0.5632847547531128,0.0,05/14/2018,0.5632847547531128
5220,2018,5,15,05/15/2018,1526342400,0.528021514415741,0.0,05/15/2018,0.528021514415741
5221,2018,5,16,05/16/2018,1526428800,0.5270281434059143,0.0,05/16/2018,0.5270281434059143
5222,2018,5,17,05/17/2018,1526515200,0.6282635927200317,0.0,05/17/2018,0.6282635927200317
5223,2018,5,18,05/18/2018,1526601600,0.6547887921333313,0.0,05/18/2018,0.6547887921333313
5224,2018,5,19,05/19/2018,1526688000,0.5371523499488831,0.0,05/19/2018,0.5371523499488831
5225,2018,5,20,05/20/2018,1526774400,0.4995473325252533,0.0,05/20/2018,0.4995473325252533
5226,2018,5,21,05/21/2018,1526860800,0.5100268125534058,0.0,05/21/2018,0.5100268125534058
5227,2018,5,22,05/22/2018,1526947200,0.524684727191925,0.0,05/22/2018,0.524684727191925
5228,2018,5,23,05/23/2018,1527033600,0.4540446698665619,0.0,05/23/2018,0.4540446698665619
5229,2018,5,24,05/24/2018,1527120000,0.41464370489120483,0.0,05/24/2018,0.41464370489120483
5230,2018,5,25,05/25/2018,1527206400,0.4517381191253662,0.0,05/25/2018,0.4517381191253662
5231,2018,5,26,05/26/2018,1527292800,0.3691672086715698,0.0,05/26/2018,0.3691672086715698
5232,2018,5,27,05/27/2018,1527379200,0.3593258261680603,0.0,05/27/2018,0.3593258261680603
5233,2018,5,28,05/28/2018,1527465600,0.37675851583480835,0.0,05/28/2018,0.37675851583480835
5234,2018,5,29,05/29/2018,1527552000,0.3409883975982666,0.0,05/29/2018,0.3409883975982666
5235,2018,5,30,05/30/2018,1527638400,0.3359528183937073,0.0,05/30/2018,0.3359528183937073
5236,2018,5,31,05/31/2018,1527724800,0.33410054445266724,0.0,05/31/2018,0.33410054445266724
5237,2018,6,1,06/01/2018,1527811200,0.34323397278785706,0.0,06/01/2018,0.34323397278785706
5238,2018,6,2,06/02/2018,1527897600,0.3278915584087372,0.0,06/02/2018,0.3278915584087372
5239,2018,6,3,06/03/2018,1527984000,0.3442107141017914,0.0,06/03/2018,0.3442107141017914
5240,2018,6,4,06/04/2018,1528070400,0.33298590779304504,0.0,06/04/2018,0.33298590779304504
5241,2018,6,5,06/05/2018,1528156800,0.33557042479515076,0.0,06/05/2018,0.33557042479515076
5242,2018,6,6,06/06/2018,1528243200,0.3358977138996124,0.0,06/06/2018,0.3358977138996124
5243,2018,6,7,06/07/2018,1528329600,0.33316099643707275,0.0,06/07/2018,0.33316099643707275
5244,2018,6,8,06/08/2018,1528416000,0.32837411761283875,0.0,06/08/2018,0.32837411761283875
5245,2018,6,9,06/09/2018,1528502400,0.3321573734283447,0.0,06/09/2018,0.3321573734283447
5246,2018,6,10,06/10/2018,1528588800,0.3501918315887451,0.0,06/10/2018,0.3501918315887451
5247,2018,6,11,06/11/2018,1528675200,0.32644614577293396,0.0,06/11/2018,0.32644614577293396
5248,2018,6,12,06/12/2018,1528761600,0.32875344157218933,0.0,06/12/2018,0.32875344157218933
5249,2018,6,13,06/13/2018,1528848000,0.32614970207214355,0.0,06/13/2018,0.32614970207214355
5250,2018,6,14,06/14/2018,1528934400,0.3347701132297516,0.0,06/14/2018,0.3347701132297516
5251,2018,6,15,06/15/2018,1529020800,0.35775044560432434,0.0,06/15/2018,0.35775044560432434
5252,2018,6,16,06/16/2018,1529107200,0.3734555244445801,0.0,06/16/2018,0.3734555244445801
5253,2018,6,17,06/17/2018,1529193600,0.35580718517303467,0.0,06/17/2018,0.35580718517303467
5254,2018,6,18,06/18/2018,1529280000,0.3312983214855194,0.0,06/18/2018,0.3312983214855194
5255,2018,6,19,06/19/2018,1529366400,0.360324889421463,0.0,06/19/2018,0.360324889421463
5256,2018,6,20,06/20/2018,1529452800,0.3336195945739746,0.0,06/20/2018,0.3336195945739746
5257,2018,6,21,06/21/2018,1529539200,0.33381518721580505,0.0,06/21/2018,0.33381518721580505
5258,2018,6,22,06/22/2018,1529625600,0.3502998352050781,0.0,06/22/2018,0.3502998352050781
5259,2018,6,23,06/23/2018,1529712000,0.3293496370315552,0.0,06/23/2018,0.3293496370315552
5260,2018,6,24,06/24/2018,1529798400,0.31369808316230774,0.0,06/24/2018,0.31369808316230774
5261,2018,6,25,06/25/2018,1529884800,0.2938074767589569,0.0,06/25/2018,0.2938074767589569
5262,2018,6,26,06/26/2018,1529971200,0.2902831733226776,0.0,06/26/2018,0.2902831733226776
5263,2018,6,27,06/27/2018,1530057600,0.30158889293670654,0.0,06/27/2018,0.30158889293670654
5264,2018,6,28,06/28/2018,1530144000,0.2821715176105499,0.0,06/28/2018,0.2821715176105499
5265,2018,6,29,06/29/2018,1530230400,0.2795221209526062,0.0,06/29/2018,0.2795221209526062
5266,2018,6,30,06/30/2018,1530316800,0.2855672836303711,0.0,06/30/2018,0.2855672836303711
5267,2018,7,1,07/01/2018,1530403200,0.28449103236198425,0.0,07/01/2018,0.28449103236198425
5268,2018,7,2,07/02/2018,1530489600,0.28261852264404297,0.0,07/02/2018,0.28261852264404297
5269,2018,7,3,07/03/2018,1530576000,0.27345067262649536,0.0,07/03/2018,0.27345067262649536
5270,2018,7,4,07/04/2018,1530662400,0.2749905586242676,0.0,07/04/2018,0.2749905586242676
5271,2018,7,5,07/05/2018,1530748800,0.270663321018219,0.0,07/05/2018,0.270663321018219
5272,2018,7,6,07/06/2018,1530835200,0.2896750569343567,0.0,07/06/2018,0.2896750569343567
5273,2018,7,7,07/07/2018,1530921600,0.2905638813972473,0.0,07/07/2018,0.2905638813972473
5274,2018,7,8,07/08/2018,1531008000,0.28154078125953674,0.0,07/08/2018,0.28154078125953674
5275,2018,7,9,07/09/2018,1531094400,0.29265981912612915,0.0,07/09/2018,0.29265981912612915
5276,2018,7,10,07/10/2018,1531180800,0.28428980708122253,0.0,07/10/2018,0.28428980708122253
5277,2018,7,11,07/11/2018,1531267200,0.2850847542285919,0.0,07/11/2018,0.2850847542285919
5278,2018,7,12,07/12/2018,1531353600,0.2834702134132385,0.0,07/12/2018,0.2834702134132385
5279,2018,7,13,07/13/2018,1531440000,0.2551843822002411,0.0,07/13/2018,0.2551843822002411
5280,2018,7,14,07/14/2018,1531526400,0.28673553466796875,0.0,07/14/2018,0.28673553466796875
5281,2018,7,15,07/15/2018,1531612800,0.29061049222946167,0.0,07/15/2018,0.29061049222946167
5282,2018,7,16,07/16/2018,1531699200,0.27375689148902893,0.0,07/16/2018,0.27375689148902893
5283,2018,7,17,07/17/2018,1531785600,0.2840624749660492,0.0,07/17/2018,0.2840624749660492
5284,2018,7,18,07/18/2018,1531872000,0.2807754874229431,0.0,07/18/2018,0.2807754874229431
5285,2018,7,19,07/19/2018,1531958400,0.2697364091873169,0.0,07/19/2018,0.2697364091873169
5286,2018,7,20,07/20/2018,1532044800,0.2554495930671692,0.0,07/20/2018,0.2554495930671692
5287,2018,7,21,07/21/2018,1532131200,0.2777916193008423,0.0,07/21/2018,0.2777916193008423
5288,2018,7,22,07/22/2018,1532217600,0.2804565131664276,0.0,07/22/2018,0.2804565131664276
5289,2018,7,23,07/23/2018,1532304000,0.2588035762310028,0.0,07/23/2018,0.2588035762310028
5290,2018,7,24,07/24/2018,1532390400,0.27832815051078796,0.0,07/24/2018,0.27832815051078796
5291,2018,7,25,07/25/2018,1532476800,0.27946195006370544,0.0,07/25/2018,0.27946195006370544
5292,2018,7,26,07/26/2018,1532563200,0.270669549703598,0.0,07/26/2018,0.270669549703598
5293,2018,7,27,07/27/2018,1532649600,0.2561761736869812,0.0,07/27/2018,0.2561761736869812
5294,2018,7,28,07/28/2018,1532736000,0.22882665693759918,0.0,07/28/2018,0.22882665693759918
5295,2018,7,29,07/29/2018,1532822400,0.23166733980178833,0.0,07/29/2018,0.23166733980178833
5296,2018,7,30,07/30/2018,1532908800,0.24807767570018768,0.0,07/30/2018,0.24807767570018768
5297,2018,7,31,07/31/2018,1532995200,0.250105619430542,0.0,07/31/2018,0.250105619430542
5298,2018,8,1,08/01/2018,1533081600,0.2424740046262741,0.0,08/01/2018,0.2424740046262741
5299,2018,8,2,08/02/2018,1533168000,0.19356144964694977,0.0,08/02/2018,0.19356144964694977
5300,2018,8,3,08/03/2018,1533254400,0.1916961818933487,0.0,08/03/2018,0.1916961818933487
5301,2018,8,4,08/04/2018,1533340800,0.21131351590156555,0.0,08/04/2018,0.21131351590156555
5302,2018,8,5,08/05/2018,1533427200,0.22105281054973602,0.0,08/05/2018,0.22105281054973602
5303,2018,8,6,08/06/2018,1533513600,0.2252102643251419,0.0,08/06/2018,0.2252102643251419
5304,2018,8,7,08/07/2018,1533600000,0.21686464548110962,0.0,08/07/2018,0.21686464548110962
5305,2018,8,8,08/08/2018,1533686400,0.20000730454921722,0.0,08/08/2018,0.20000730454921722
5306,2018,8,9,08/09/2018,1533772800,0.21032817661762238,0.0,08/09/2018,0.21032817661762238
5307,2018,8,10,08/10/2018,1533859200,0.2138531357049942,0.0,08/10/2018,0.2138531357049942
5308,2018,8,11,08/11/2018,1533945600,0.2065160870552063,0.0,08/11/2018,0.2065160870552063
5309,2018,8,12,08/12/2018,1534032000,0.2002459615468979,0.0,08/12/2018,0.2002459615468979
5310,2018,8,13,08/13/2018,1534118400,0.1884133666753769,0.0,08/13/2018,0.1884133666753769
5311,2018,8,14,08/14/2018,1534204800,0.19235311448574066,0.0,08/14/2018,0.19235311448574066
5312,2018,8,15,08/15/2018,1534291200,0.19421479105949402,0.0,08/15/2018,0.19421479105949402
5313,2018,8,16,08/16/2018,1534377600,0.19309477508068085,0.0,08/16/2018,0.19309477508068085
5314,2018,8,17,08/17/2018,1534464000,0.190377876162529,0.0,08/17/2018,0.190377876162529
5315,2018,8,18,08/18/2018,1534550400,0.19185905158519745,0.0,08/18/2018,0.19185905158519745
5316,2018,8,19,08/19/2018,1534636800,0.18443678319454193,0.0,08/19/2018,0.18443678319454193
5317,2018,8,20,08/20/2018,1534723200,0.1898331493139267,0.0,08/20/2018,0.1898331493139267
5318,2018,8,21,08/21/2018,1534809600,0.18973737955093384,0.0,08/21/2018,0.18973737955093384
5319,2018,8,22,08/22/2018,1534896000,0.18427199125289917,0.0,08/22/2018,0.18427199125289917
5320,2018,8,23,08/23/2018,1534982400,0.18189005553722382,0.0,08/23/2018,0.18189005553722382
5321,2018,8,24,08/24/2018,1535068800,0.18288171291351318,0.0,08/24/2018,0.18288171291351318
5322,2018,8,25,08/25/2018,1535155200,0.18149612843990326,0.0,08/25/2018,0.18149612843990326
5323,2018,8,26,08/26/2018,1535241600,0.1748359501361847,0.0,08/26/2018,0.1748359501361847
5324,2018,8,27,08/27/2018,1535328000,0.18026185035705566,0.0,08/27/2018,0.18026185035705566
5325,2018,8,28,08/28/2018,1535414400,0.17952236533164978,0.0,08/28/2018,0.17952236533164978
5326,2018,8,29,08/29/2018,1535500800,0.1738073229789734,0.0,08/29/2018,0.1738073229789734
5327,2018,8,30,08/30/2018,1535587200,0.1738763153553009,0.0,08/30/2018,0.1738763153553009
5328,2018,8,31,08/31/2018,1535673600,0.16455243527889252,0.0,08/31/2018,0.16455243527889252
5329,2018,9,1,09/01/2018,1535760000,0.1643834263086319,0.0,09/01/2018,0.1643834263086319
5330,2018,9,2,09/02/2018,1535846400,0.1575489342212677,0.0,09/02/2018,0.1575489342212677
5331,2018,9,3,09/03/2018,1535932800,0.15107133984565735,0.0,09/03/2018,0.15107133984565735
5332,2018,9,4,09/04/2018,1536019200,0.14667880535125732,0.0,09/04/2018,0.14667880535125732
5333,2018,9,5,09/05/2018,1536105600,0.14616906642913818,0.0,09/05/2018,0.14616906642913818
5334,2018,9,6,09/06/2018,1536192000,0.13749955594539642,0.0,09/06/2018,0.13749955594539642
5335,2018,9,7,09/07/2018,1536278400,0.1344219595193863,0.0,09/07/2018,0.1344219595193863
5336,2018,9,8,09/08/2018,1536364800,0.14243681728839874,0.0,09/08/2018,0.14243681728839874
5337,2018,9,9,09/09/2018,1536451200,0.13714838027954102,0.0,09/09/2018,0.13714838027954102
5338,2018,9,10,09/10/2018,1536537600,0.13062112033367157,0.0,09/10/2018,0.13062112033367157
5339,2018,9,11,09/11/2018,1536624000,0.1323830485343933,0.0,09/11/2018,0.1323830485343933
5340,2018,9,12,09/12/2018,1536710400,0.12367990612983704,0.0,09/12/2018,0.12367990612983704
5341,2018,9,13,09/13/2018,1536796800,0.12840566039085388,0.0,09/13/2018,0.12840566039085388
5342,2018,9,14,09/14/2018,1536883200,0.12800054252147675,0.0,09/14/2018,0.12800054252147675
5343,2018,9,15,09/15/2018,1536969600,0.11943710595369339,0.0,09/15/2018,0.11943710595369339
5344,2018,9,16,09/16/2018,1537056000,0.11637714505195618,0.0,09/16/2018,0.11637714505195618
5345,2018,9,17,09/17/2018,1537142400,0.11459039896726608,0.0,09/17/2018,0.11459039896726608
5346,2018,9,18,09/18/2018,1537228800,0.11448582261800766,0.0,09/18/2018,0.11448582261800766
5347,2018,9,19,09/19/2018,1537315200,0.10996108502149582,0.0,09/19/2018,0.10996108502149582
5348,2018,9,20,09/20/2018,1537401600,0.10625014454126358,0.0,09/20/2018,0.10625014454126358
5349,2018,9,21,09/21/2018,1537488000,0.10378234833478928,0.0,09/21/2018,0.10378234833478928
5350,2018,9,22,09/22/2018,1537574400,0.0980849415063858,0.0,09/22/2018,0.0980849415063858
5351,2018,9,23,09/23/2018,1537660800,0.09943357110023499,0.0,09/23/2018,0.09943357110023499
5352,2018,9,24,09/24/2018,1537747200,0.09903452545404434,0.0,09/24/2018,0.09903452545404434
5353,2018,9,25,09/25/2018,1537833600,0.09182548522949219,0.0,09/25/2018,0.09182548522949219
5354,2018,9,26,09/26/2018,1537920000,0.09599107503890991,0.0,09/26/2018,0.09599107503890991
5355,2018,9,27,09/27/2018,1538006400,0.09696116298437119,0.0,09/27/2018,0.09696116298437119
5356,2018,9,28,09/28/2018,1538092800,0.11542186141014099,0.0,09/28/2018,0.11542186141014099
5357,2018,9,29,09/29/2018,1538179200,0.15325066447257996,0.0,09/29/2018,0.15325066447257996
5358,2018,9,30,09/30/2018,1538265600,0.1435222625732422,0.0,09/30/2018,0.1435222625732422
5359,2018,10,1,10/01/2018,1538352000,0.2930963337421417,0.0,10/01/2018,0.2930963337421417
5360,2018,10,2,10/02/2018,1538438400,0.15046994388103485,0.0,10/02/2018,0.15046994388103485
5361,2018,10,3,10/03/2018,1538524800,0.12948574125766754,0.0,10/03/2018,0.12948574125766754
5362,2018,10,4,10/04/2018,1538611200,0.10884647816419601,0.0,10/04/2018,0.10884647816419601
5363,2018,10,5,10/05/2018,1538697600,0.09951694309711456,0.0,10/05/2018,0.09951694309711456
5364,2018,10,6,10/06/2018,1538784000,0.09425453841686249,0.0,10/06/2018,0.09425453841686249
5365,2018,10,7,10/07/2018,1538870400,0.08817065507173538,0.0,10/07/2018,0.08817065507173538
5366,2018,10,8,10/08/2018,1538956800,0.07860835641622543,0.0,10/08/2018,0.07860835641622543
5367,2018,10,9,10/09/2018,1539043200,0.0800115317106247,0.0,10/09/2018,0.0800115317106247
5368,2018,10,10,10/10/2018,1539129600,0.07926581054925919,0.0,10/10/2018,0.07926581054925919
5369,2018,10,11,10/11/2018,1539216000,0.07278525084257126,0.0,10/11/2018,0.07278525084257126
5370,2018,10,12,10/12/2018,1539302400,0.06941716372966766,0.0,10/12/2018,0.06941716372966766
5371,2018,10,13,10/13/2018,1539388800,0.06649647653102875,0.0,10/13/2018,0.06649647653102875
5372,2018,10,14,10/14/2018,1539475200,0.06446664780378342,0.0,10/14/2018,0.06446664780378342
5373,2018,10,15,10/15/2018,1539561600,0.05916634202003479,0.0,10/15/2018,0.05916634202003479
5374,2018,10,16,10/16/2018,1539648000,0.09342820942401886,0.0,10/16/2018,0.09342820942401886
5375,2018,10,17,10/17/2018,1539734400,1.2503446340560913,0.0,10/17/2018,1.2503446340560913
5376,2018,10,18,10/18/2018,1539820800,0.8033724427223206,0.0,10/18/2018,0.8033724427223206
5377,2018,10,19,10/19/2018,1539907200,0.5911511778831482,0.0,10/19/2018,0.5911511778831482
5378,2018,10,20,10/20/2018,1539993600,0.4959638714790344,0.0,10/20/2018,0.4959638714790344
5379,2018,10,21,10/21/2018,1540080000,0.4740585386753082,0.0,10/21/2018,0.4740585386753082
5380,2018,10,22,10/22/2018,1540166400,0.6424772143363953,0.0,10/22/2018,0.6424772143363953
5381,2018,10,23,10/23/2018,1540252800,0.6230347752571106,0.0,10/23/2018,0.6230347752571106
5382,2018,10,24,10/24/2018,1540339200,0.8208452463150024,0.0,10/24/2018,0.8208452463150024
5383,2018,10,25,10/25/2018,1540425600,1.0272727012634277,0.0,10/25/2018,1.0272727012634277
5384,2018,10,26,10/26/2018,1540512000,1.0524564981460571,0.0,10/26/2018,1.0524564981460571
5385,2018,10,27,10/27/2018,1540598400,0.5763202905654907,0.0,10/27/2018,0.5763202905654907
5386,2018,10,28,10/28/2018,1540684800,0.6229066848754883,0.0,10/28/2018,0.6229066848754883
5387,2018,10,29,10/29/2018,1540771200,0.5189415812492371,0.0,10/29/2018,0.5189415812492371
5388,2018,10,30,10/30/2018,1540857600,0.44790443778038025,0.0,10/30/2018,0.44790443778038025
5389,2018,10,31,10/31/2018,1540944000,0.4641619324684143,0.0,10/31/2018,0.4641619324684143
5390,2018,11,1,11/01/2018,1541030400,0.5127643346786499,0.0,11/01/2018,0.5127643346786499
5391,2018,11,2,11/02/2018,1541116800,0.41402119398117065,0.0,11/02/2018,0.41402119398117065
5392,2018,11,3,11/03/2018,1541203200,0.3274918496608734,0.0,11/03/2018,0.3274918496608734
5393,2018,11,4,11/04/2018,1541289600,0.26354655623435974,0.0,11/04/2018,0.26354655623435974
5394,2018,11,5,11/05/2018,1541376000,0.44574275612831116,0.0,11/05/2018,0.44574275612831116
5395,2018,11,6,11/06/2018,1541462400,0.5201378464698792,0.0,11/06/2018,0.5201378464698792
5396,2018,11,7,11/07/2018,1541548800,0.5307751893997192,0.0,11/07/2018,0.5307751893997192
5397,2018,11,8,11/08/2018,1541635200,0.4478601813316345,0.0,11/08/2018,0.4478601813316345
5398,2018,11,9,11/09/2018,1541721600,0.3855263292789459,0.0,11/09/2018,0.3855263292789459
5399,2018,11,10,11/10/2018,1541808000,1.5186948776245117,0.0,11/10/2018,1.5186948776245117
5400,2018,11,11,11/11/2018,1541894400,1.0336321592330933,0.0,11/11/2018,1.0336321592330933
5401,2018,11,12,11/12/2018,1541980800,0.7643762826919556,0.0,11/12/2018,0.7643762826919556
5402,2018,11,13,11/13/2018,1542067200,0.6443639993667603,0.0,11/13/2018,0.6443639993667603
5403,2018,11,14,11/14/2018,1542153600,0.5967315435409546,0.0,11/14/2018,0.5967315435409546
5404,2018,11,15,11/15/2018,1542240000,0.8834912776947021,0.0,11/15/2018,0.8834912776947021
5405,2018,11,16,11/16/2018,1542326400,0.9320093989372253,0.0,11/16/2018,0.9320093989372253
5406,2018,11,17,11/17/2018,1542412800,0.5440133810043335,0.0,11/17/2018,0.5440133810043335
5407,2018,11,18,11/18/2018,1542499200,0.5329235792160034,0.0,11/18/2018,0.5329235792160034
5408,2018,11,19,11/19/2018,1542585600,0.5087125301361084,0.0,11/19/2018,0.5087125301361084
5409,2018,11,20,11/20/2018,1542672000,0.3719610273838043,0.0,11/20/2018,0.3719610273838043
5410,2018,11,21,11/21/2018,1542758400,0.46233147382736206,0.0,11/21/2018,0.46233147382736206
5411,2018,11,22,11/22/2018,1542844800,0.41820862889289856,0.0,11/22/2018,0.41820862889289856
5412,2018,11,23,11/23/2018,1542931200,1.6223398447036743,0.0,11/23/2018,1.6223398447036743
5413,2018,11,24,11/24/2018,1543017600,1.521677851676941,0.0,11/24/2018,1.521677851676941
5414,2018,11,25,11/25/2018,1543104000,0.804093599319458,0.0,11/25/2018,0.804093599319458
5415,2018,11,26,11/26/2018,1543190400,0.6641700863838196,0.0,11/26/2018,0.6641700863838196
5416,2018,11,27,11/27/2018,1543276800,0.728060781955719,0.0,11/27/2018,0.728060781955719
5417,2018,11,28,11/28/2018,1543363200,0.7441403865814209,0.0,11/28/2018,0.7441403865814209
5418,2018,11,29,11/29/2018,1543449600,0.6125710606575012,0.0,11/29/2018,0.6125710606575012
5419,2018,11,30,11/30/2018,1543536000,0.8500618934631348,0.0,11/30/2018,0.8500618934631348
5420,2018,12,1,12/01/2018,1543622400,1.2804585695266724,0.0,12/01/2018,1.2804585695266724
5421,2018,12,2,12/02/2018,1543708800,0.8342453241348267,0.0,12/02/2018,0.8342453241348267
5422,2018,12,3,12/03/2018,1543795200,1.3060712814331055,0.0,12/03/2018,1.3060712814331055
5423,2018,12,4,12/04/2018,1543881600,1.2830696105957031,0.0,12/04/2018,1.2830696105957031
5424,2018,12,5,12/05/2018,1543968000,1.3785126209259033,0.0,12/05/2018,1.3785126209259033
5425,2018,12,6,12/06/2018,1544054400,1.4234436750411987,0.0,12/06/2018,1.4234436750411987
5426,2018,12,7,12/07/2018,1544140800,1.3418898582458496,0.0,12/07/2018,1.3418898582458496
5427,2018,12,8,12/08/2018,1544227200,0.6261719465255737,0.0,12/08/2018,0.6261719465255737
5428,2018,12,9,12/09/2018,1544313600,0.474126398563385,0.0,12/09/2018,0.474126398563385
5429,2018,12,10,12/10/2018,1544400000,0.685516893863678,0.0,12/10/2018,0.685516893863678
5430,2018,12,11,12/11/2018,1544486400,0.6677733659744263,0.0,12/11/2018,0.6677733659744263
5431,2018,12,12,12/12/2018,1544572800,0.7436008453369141,0.0,12/12/2018,0.7436008453369141
5432,2018,12,13,12/13/2018,1544659200,0.3321422338485718,0.0,12/13/2018,0.3321422338485718
5433,2018,12,14,12/14/2018,1544745600,0.5549176931381226,0.0,12/14/2018,0.5549176931381226
5434,2018,12,15,12/15/2018,1544832000,0.5129303932189941,0.0,12/15/2018,0.5129303932189941
5435,2018,12,16,12/16/2018,1544918400,0.5239033102989197,0.0,12/16/2018,0.5239033102989197
5436,2018,12,17,12/17/2018,1545004800,0.700025200843811,0.0,12/17/2018,0.700025200843811
5437,2018,12,18,12/18/2018,1545091200,0.4617493152618408,0.0,12/18/2018,0.4617493152618408
5438,2018,12,19,12/19/2018,1545177600,0.8489920496940613,0.0,12/19/2018,0.8489920496940613
5439,2018,12,20,12/20/2018,1545264000,2.5944418907165527,0.0,12/20/2018,2.5944418907165527
5440,2018,12,21,12/21/2018,1545350400,0.8131776452064514,0.0,12/21/2018,0.8131776452064514
5441,2018,12,22,12/22/2018,1545436800,0.7121362090110779,0.0,12/22/2018,0.7121362090110779
5442,2018,12,23,12/23/2018,1545523200,0.7006222605705261,0.0,12/23/2018,0.7006222605705261
5443,2018,12,24,12/24/2018,1545609600,0.40428751707077026,0.0,12/24/2018,0.40428751707077026
5444,2018,12,25,12/25/2018,1545696000,0.5169927477836609,0.0,12/25/2018,0.5169927477836609
5445,2018,12,26,12/26/2018,1545782400,0.8366677165031433,0.0,12/26/2018,0.8366677165031433
5446,2018,12,27,12/27/2018,1545868800,1.8222090005874634,0.0,12/27/2018,1.8222090005874634
5447,2018,12,28,12/28/2018,1545955200,0.5701621174812317,0.0,12/28/2018,0.5701621174812317
5448,2018,12,29,12/29/2018,1546041600,0.9481201171875,0.0,12/29/2018,0.9481201171875
5449,2018,12,30,12/30/2018,1546128000,2.048053503036499,0.0,12/30/2018,2.048053503036499
5450,2018,12,31,12/31/2018,1546214400,1.1509968042373657,0.0,12/31/2018,1.1509968042373657
5451,2019,1,1,01/01/2019,1546300800,1.0194768905639648,0.0,01/01/2019,1.0194768905639648
5452,2019,1,2,01/02/2019,1546387200,1.5688188076019287,0.0,01/02/2019,1.5688188076019287
5453,2019,1,3,01/03/2019,1546473600,1.2060818672180176,0.0,01/03/2019,1.2060818672180176
5454,2019,1,4,01/04/2019,1546560000,0.8871675729751587,0.0,01/04/2019,0.8871675729751587
5455,2019,1,5,01/05/2019,1546646400,1.4313710927963257,0.0,01/05/2019,1.4313710927963257
5456,2019,1,6,01/06/2019,1546732800,1.7774744033813477,0.0,01/06/2019,1.7774744033813477
5457,2019,1,7,01/07/2019,1546819200,1.2891799211502075,0.0,01/07/2019,1.2891799211502075
5458,2019,1,8,01/08/2019,1546905600,1.4992780685424805,0.0,01/08/2019,1.4992780685424805
5459,2019,1,9,01/09/2019,1546992000,2.2698330879211426,0.0,01/09/2019,2.2698330879211426
5460,2019,1,10,01/10/2019,1547078400,0.9424970149993896,0.0,01/10/2019,0.9424970149993896
5461,2019,1,11,01/11/2019,1547164800,0.9357602596282959,0.0,01/11/2019,0.9357602596282959
